type,name
xanim,#vm_pistol_auto_reload
xanim,#vm_slaybell_pullout
xanim,#vm_smg_minigun_sprint_in
xanim,#pt_knife_stand_stick
xanim,#hash_53f49190bf3bba
xanim,#vm_shotgun_full_auto_swim_uw_putaway
xanim,#vm_lmg_mk48_reload
xanim,#vm_ar_accurate_inspect
xanim,#vm_bowie_knife_t8_crawl_r
xanim,#vm_bowie_knife_t8_crawl_l
xanim,#vm_bowie_knife_t8_crawl_b
xanim,#vm_bowie_knife_t8_crawl_f
xanim,#vm_raygun_fire_ads
xanim,#pb_arav_driver_turn_right
xanim,#vm_smg_folding_first_raise
xanim,#hash_8fc955d47f80a2
xanim,#hash_a0cab8ca9439ff
xanim,#pt_recon_sensor_dart_fingers_l
xanim,#hash_cf539b9179b230
xanim,#vm_smg_minigun_first_raise
xanim,#pt_pistol_swim_raise
xanim,#vm_grapple_gun_pullout_fast_brawler
xanim,#vm_ar_accurate_walk_f
xanim,#hash_efb53e7d0d20d8
xanim,#vm_basketball_hand_pose_l
xanim,#vm_basketball_hand_pose_r
xanim,#hash_f9b03f0ac42987
xanim,#vm_launcher_standard_t8_hand_pose_l
xanim,#vm_launcher_standard_t8_hand_pose_r
xanim,#vm_ww_akud_gunbutt_swipe
xanim,#vm_emp_grenade_pullpin_bare_hands
xanim,#vm_scorpion_pullout_quick
xanim,#ai_t8_zm_mob_zombie_dog_stun_out
xanim,#pt_rifle_t8_tr_midburst_prone_reload_partial
xanim,#vm_war_machine_ads_base_up
xanim,#hash_13d5378c1b0c267
xanim,#mm_bow_fem_crouch_fire_cancel
xanim,#pt_melee_gift_axe_crouch_swipe
xanim,#vm_zom_wraith_fire_throw_rh
xanim,#vm_koshka_sprint_in
xanim,#pt_rifle_t8_ar_modular_crouch_reload
xanim,#vm_koshka_swim_from_land
xanim,#hash_17be5fb2a9dff42
xanim,#vm_shotgun_pump_ads_base_down
xanim,#vm_tr_midburst_hand_pose_l
xanim,#vm_tr_midburst_hand_pose_r
xanim,#vm_pistol_burst_putaway
xanim,#vm_sniper_fast_rechamber_swim_uw_in
xanim,#hash_1b981e9b0dcba00
xanim,#vm_smg_folding_sprint_in
xanim,#hash_1c685b28649dca2
xanim,#pb_cargo_truck_driver_exit
xanim,#vm_ar_double_barrel_gunbutt_swipe
xanim,#pt_sniper_fastrechamber_stand_reload_partial
xanim,#hash_1d1612768952b3a
xanim,#vm_smg_accurate_fire_intro
xanim,#hash_1dd4c632e329b42
xanim,#vm_basketball_swim_uw_putaway
xanim,#hash_1f40909bb41c100
xanim,#hash_20d0c2051706a2b
xanim,#vm_grapple_gun_reel_in_additive
xanim,#vm_lmg_mg08_fire_last
xanim,#vm_sniper_fast_rechamber_jump_land
xanim,#vm_tr_flechette_fire_ads
xanim,#hash_21d5bad39f5ca69
xanim,#vm_sensor_dart_cancel
xanim,#hash_23757499345d55e
xanim,#hash_240cdf4713d1e89
xanim,#vm_launcher_standard_t8_pullout
xanim,#vm_koshka_pullout
xanim,#vm_ww_akud_crawl_in
xanim,#hash_254b7952da20ae3
xanim,#pt_rifle_stand_raise
xanim,#pt_money_bag_crouch_putaway
xanim,#vm_mp40_reload
xanim,#pt_smart_cover_crouch_hold_idle
xanim,#vm_sniper_fast_rechamber_gunbutt_swipe
xanim,#vm_sensor_dart_pullout_bare_hands_additive
xanim,#ai_t8_zm_zombie_dog_pro_trv_mantle_up_36_dn_128
xanim,#pt_rifle_t8_ar_damage_crouch_reload_partial
xanim,#vm_sniper_locus_t8_crawl_r
xanim,#vm_sniper_locus_t8_crawl_l
xanim,#vm_sniper_locus_t8_crawl_f
xanim,#vm_sniper_locus_t8_crawl_b
xanim,#vm_koshka_jump_land
xanim,#vm_pistol_standard_crawl_in
xanim,#vm_homunculus_idle
xanim,#vm_ww_freezegun_idle_empty
xanim,#vm_t8_swim_sig_bow_l_additive
xanim,#vm_ar_an94_t8_fall
xanim,#pt_rifle_t8_ar_damage_prone_inspect
xanim,#pt_tr_flechette_t8_prone_reload_empty
xanim,#vm_smg_minigun_gunbutt_swipe
xanim,#pt_tripwire_male_stand_fire
xanim,#vm_ar_standard_sprint_in
xanim,#vm_sig_bow_wz_draw_cancel
xanim,#vm_concertina_wire_hand_pose_r
xanim,#vm_concertina_wire_hand_pose_l
xanim,#hash_31a1d1c7617eda6
xanim,#ai_t8_zm_mob_brutus_headpain
xanim,#pt_rifle_t8_smg_accurate_prone_inspect
xanim,#vm_sticky_grenade_loop_bare_hands_additive
xanim,#pb_motorcycle_driver_jump
xanim,#vm_ww_blundergat_sprint_pullout
xanim,#vm_tr_flechette_gunbutt_swipe
xanim,#vm_zom_raygun_mk2_crawl_l
xanim,#vm_zom_raygun_mk2_crawl_f
xanim,#vm_zom_raygun_mk2_crawl_b
xanim,#vm_zom_raygun_mk2_crawl_r
xanim,#vm_shotgun_full_auto_gunbutt_swipe
xanim,#vm_titan_fire_ads
xanim,#hash_362fe50ebc7406b
xanim,#vm_smg_accurate_fall
xanim,#pt_demo_hammer_crouch_inspect
xanim,#hash_3c41f584e0741f0
xanim,#pt_smart_cover_stand_raise
xanim,#mm_bow_fem_prone_fire_cancel
xanim,#hash_3db8408cd43cccd
xanim,#vm_shotgun_full_auto_fire_intro
xanim,#vm_mp9_idle_empty
xanim,#hash_3e0cb3eea3664c5
xanim,#hash_3e9033c13156e27
xanim,#vm_slow_grenade_throw
xanim,#pt_rifle_t8_ar_stealth_crouch_reload
xanim,#vm_smg_accurate_jump_land
xanim,#vm_trophy_system_t8_hand_ads_up
xanim,#hash_420a315f542d5a6
xanim,#vm_sniper_damagesemi_sprint_pullout
xanim,#vm_sniper_locus_t8_reload
xanim,#hash_44b5200072b33bf
xanim,#vm_ar_peacekeeper_t8_swim_uw_pullout
xanim,#vm_sniper_mini14_idle_empty
xanim,#vm_ar_peacekeeper_t8_ads_base_down
xanim,#hash_4607b2637c06220
xanim,#ai_t8_zm_mob_brutus_boardsmash_a
xanim,#ai_t8_zm_mob_brutus_boardsmash_c
xanim,#ai_t8_zm_mob_brutus_boardsmash_b
xanim,#hash_46c072e0bc7c78d
xanim,#vm_argus_t8_pullout
xanim,#vm_pistol_revolver_lastshot
xanim,#vm_ar_stealth_pullout
xanim,#vm_katana_crawl_r
xanim,#vm_katana_crawl_b
xanim,#hash_487778ed4820c32
xanim,#vm_katana_crawl_f
xanim,#vm_katana_crawl_l
xanim,#vm_sticky_grenade_cancel
xanim,#pt_bow_prone_flashed_loop
xanim,#vm_grapple_gun_reel_in
xanim,#vm_smg_accurate_reload
xanim,#hash_4c0c940a4d33a70
xanim,#vm_zom_raygun_mk2_reload_empty
xanim,#pt_rifle_t8_ar_stealth_prone_reload_partial
xanim,#pt_rifle_t8_smg_handling_crouch_reload
xanim,#vm_ar_double_barrel_pullout
xanim,#vm_ar_standard_reload_empty_quick
xanim,#vm_bowie_knife_t8_sprint_out
xanim,#vm_special_crossbow_sprint_in
xanim,#vm_lmg_mg08_first_raise
xanim,#hash_4f6a6a5e235070a
xanim,#hash_4faf2c2b86e6ac9
xanim,#vm_smg_folding_sprint_putaway
xanim,#pt_zom_arm_stand_firstraise
xanim,#vm_mp40_swim_uw_putaway
xanim,#pt_slaybell_prone_melee
xanim,#vm_grapple_gun_idle_generic_additive
xanim,#vm_smg_fastfire_gunbutt_swipe
xanim,#hash_5425e717239b704
xanim,#hash_543976e1c9c6738
xanim,#vm_tr_swordfish_first_raise
xanim,#hash_55b2c826d9b288b
xanim,#vm_demo_hammer_hand_pose_l
xanim,#vm_demo_hammer_hand_pose_r
xanim,#vm_ww_freezegun_sprint_putaway
xanim,#hash_56742cf9eaf0da6
xanim,#vm_smg_minigun_fire
xanim,#vm_ar_k57_fire_intro
xanim,#vm_koshka_crawl_f
xanim,#vm_koshka_crawl_b
xanim,#vm_koshka_crawl_l
xanim,#vm_koshka_crawl_r
xanim,#vm_polynesian_club_t8_first_raise
xanim,#pt_sniper_fastrechamber_prone_reload_partial
xanim,#pb_zodiac_driver_reverse_left
xanim,#hash_5b7add11bbb27c5
xanim,#vm_t8_PRONE_TO_CROUCH_knife_loadout
xanim,#vm_ww_freezegun_swim_uw_putaway
xanim,#vm_bowie_knife_t8_first_raise
xanim,#vm_ar_k57_swim_uw_pullout
xanim,#vm_war_machine_fall
xanim,#vm_raygun_reload
xanim,#hash_5ef054a3b13088f
xanim,#vm_t8_swim_sig_bow_b_additive
xanim,#vm_sniper_damagesemi_crawl_in
xanim,#pt_pistol_swim_putaway
xanim,#pt_pistol_standard_prone_reload_partial
xanim,#hash_60d050a61268ce8
xanim,#pt_melee_gift_axe_crouch_idle
xanim,#pt_melee_gift_axe_stand_inspect
xanim,#vm_ar_peacekeeper_t8_sprint_in
xanim,#pt_rifle_t8_smg_fastburst_stand_reload
xanim,#vm_sniper_locus_t8_crawl_out
xanim,#vm_sniper_damagesemi_sprint_out
xanim,#vm_mp40_sprint_in
xanim,#vm_titan_jump
xanim,#vm_t8_mini_crossbow_walk_f
xanim,#pt_demo_hammer_crouch_putaway
xanim,#vm_action_figure_melee_out
xanim,#hash_65cbe9192f9c3d2
xanim,#vm_tr_power_semi_sprint_in
xanim,#pt_annihilator_stand_fire
xanim,#vm_ar_galil_crawl_r
xanim,#vm_ar_galil_crawl_l
xanim,#vm_ar_galil_crawl_b
xanim,#vm_ar_galil_crawl_f
xanim,#vm_lmg_heavy_crawl_b
xanim,#vm_lmg_heavy_crawl_f
xanim,#vm_lmg_heavy_crawl_l
xanim,#vm_lmg_heavy_crawl_r
xanim,#vm_tr_power_semi_crawl_r
xanim,#vm_tr_power_semi_crawl_l
xanim,#vm_tr_power_semi_crawl_b
xanim,#vm_tr_power_semi_crawl_f
xanim,#vm_war_machine_jump_land
xanim,#hash_6a64dfd3400033a
xanim,#hash_6aaec38775ab1f0
xanim,#pt_rifle_t8_smg_handling_stand_firstraise
xanim,#vm_pistol_revolver_swim_uw_pullout
xanim,#hash_6c21489e9941252
xanim,#vm_ww_freezegun_jump
xanim,#pt_shotgun_precision_t8_prone_rechamber
xanim,#vm_titan_pullout_quick
xanim,#hash_6e24ec1bb86ddaf
xanim,#pt_rifle_t8_smg_capacity_crouch_inspect
xanim,#vm_pistol_revolver_jump_land
xanim,#hash_6f18a8119f88385
xanim,#hash_705818a0cfed6af
xanim,#hash_7161d310d63bf48
xanim,#vm_sniper_power_semi_reload_empty
xanim,#vm_ar_lever_action_putaway_quick
xanim,#vm_pistol_revolver_sprint_in
xanim,#hash_746139db34c8ff1
xanim,#vm_sniper_power_semi_sprint_loop
xanim,#hash_751443639eec146
xanim,#hash_75174fa1e49be08
xanim,#pt_trophy_system_crouch_hold_idle
xanim,#vm_mp40_ads_base_down
xanim,#vm_slow_grenade_loop_bare_hands_additive
xanim,#vm_special_crossbow_first_raise
xanim,#vm_lmg_mg08_crawl_l
xanim,#vm_lmg_mg08_crawl_b
xanim,#vm_lmg_mg08_crawl_f
xanim,#vm_lmg_mg08_crawl_r
xanim,#p8_fxanim_wz_rollup_door_small_open_anim
xanim,#hash_76721dd817b1411
xanim,#vm_tr_midburst_putaway
xanim,#pt_scorpion_crouch_fire_hold
xanim,#vm_polynesian_club_t8_crawl_l
xanim,#vm_polynesian_club_t8_crawl_b
xanim,#vm_polynesian_club_t8_crawl_f
xanim,#vm_polynesian_club_t8_crawl_r
xanim,#vm_grapple_gun_fire_loop_brawler
xanim,#hash_781463578f045f5
xanim,#vm_ar_standard_crawl_out
xanim,#pt_rifle_t8_smg_capacity_stand_reload
xanim,#vm_action_figure_idle
xanim,#hash_78af49a0bcbb72c
xanim,#hash_79104013375e100
xanim,#vm_ar_accurate_ads_base_up
xanim,#hash_7db4837e9114abc
xanim,#vm_ar_standard_putaway_quick
xanim,#pt_rifle_t8_smg_handling_crouch_firstraise
xanim,#pt_rifle_swim_fire
xanim,#vm_katana_sprint_out
xanim,#hash_7fbcd31bd463d8f
xanim,#pt_rifle_fem_prone_fire
xanim,#vm_special_crossbow_inspect
xanim,#hash_81aa5e0cbf63e3a
xanim,#hash_8460ab34850fc1a
xanim,#p8_fxanim_wz_supply_stash_health_open_anim
xanim,#ai_t8_zm_zombie_base_dog_trot_turn_l_90
xanim,#hash_85cb19f15ddbaec
xanim,#hash_864b2607503f4fc
xanim,#vm_shotgun_semiauto_first_raise
xanim,#hash_8858aafc2f00cec
xanim,#vm_shotgun_full_auto_sprint_putaway
xanim,#pt_grenade_crouch_throw
xanim,#pt_drone_hawk_prone_raise_rh
xanim,#vm_shotgun_pump_fall
xanim,#hash_89c0f095b5b3ac0
xanim,#vm_shotgun_full_auto_crawl_in
xanim,#hash_8b67ec7a106173f
xanim,#pt_launcher_prone_melee
xanim,#hash_8b76d260f1bdde6
xanim,#hash_8b97738eda37afb
xanim,#hash_8c9b15f7becbe13
xanim,#hash_8cbf2e5b8c6403c
xanim,#hash_8d4fee18428f3f3
xanim,#vm_ar_accurate_sprint_out
xanim,#vm_raygun_ads_base_down
xanim,#vm_ar_an94_t8_putaway_quick
xanim,#vm_koshka_swim_uw_in
xanim,#hash_8faaca812c737f7
xanim,#pb_motorcycle_driver_land
xanim,#pt_grenade_prone_throw
xanim,#vm_sniper_damagesemi_ads_is_down
xanim,#vm_tripwire_fire_hold
xanim,#pt_concertina_wire_crouch_throw
xanim,#pt_money_bag_prone_putaway
xanim,#hash_9349c1dbb06a3ed
xanim,#pt_lmg_stand_spray_firstraise
xanim,#vm_ar_k57_jump
xanim,#pt_demo_hammer_stand_putaway
xanim,#vm_smg_minigun_swim_uw_putaway
xanim,#vm_slaybell_melee_miss
xanim,#hash_956f3dc65edf006
xanim,#vm_shotgun_semiauto_sprint_in
xanim,#vm_polynesian_club_t8_melee_miss
xanim,#vm_ar_k57_sprint_putaway
xanim,#vm_launcher_standard_t8_crawl_l
xanim,#vm_launcher_standard_t8_crawl_b
xanim,#vm_launcher_standard_t8_crawl_f
xanim,#vm_launcher_standard_t8_crawl_r
xanim,#hash_97393d502bec3cf
xanim,#vm_emp_grenade_cancel_additive
xanim,#hash_97cbaac63c9763a
xanim,#pt_annihilator_crouch_fire
xanim,#vm_pistol_burst_sprint_loop
xanim,#hash_996c15904eb054a
xanim,#pt_an94_t8_prone_reload_empty
xanim,#vm_ar_lever_action_idle
xanim,#hash_9d88bd2d40a4770
xanim,#hash_9e1acb4574bcf4a
xanim,#vm_snowball_throw_additive
xanim,#vm_hades_pullout_quick
xanim,#vm_grapple_gun_fire_loop_additive
xanim,#pt_rifle_t8_tr_midburst_crouch_reload
xanim,#hash_a013b0459fccdc9
xanim,#vm_incendiary_throw_quick
xanim,#hash_a09ae2055c0a76e
xanim,#pt_zom_arm_crouch_melee
xanim,#hash_a12a26e7651def9
xanim,#pb_zodiac_driver_idle
xanim,#vm_bare_hands_t8_swim_uw_sprint_loop
xanim,#vm_ww_akud_sprint_loop
xanim,#pt_basketball_stand_raise
xanim,#vm_tr_flechette_sprint_putaway
xanim,#pt_rifle_t8_ar_fastfire_crouch_inspect
xanim,#vm_scorpion_fire_intro
xanim,#pt_smart_cover_stand_hold_idle
xanim,#vm_smg_handling_sprint_pullout
xanim,#vm_ar_peacekeeper_t8_putaway_quick
xanim,#pt_rifle_t8_ar_damage_prone_reload
xanim,#hash_a5765ad2e32b0fa
xanim,#vm_lmg_mg08_inspect
xanim,#vm_smg_fastburst_fire_3
xanim,#vm_smg_fastburst_fire_2
xanim,#hash_a8a75b0c5f12248
xanim,#vm_mp9_sprint_loop
xanim,#vm_katana_putaway_quick
xanim,#vm_smg_fastburst_uw_putaway
xanim,#vm_ar_k57_walk_f
xanim,#vm_smg_fastburst_hand_pose_l
xanim,#vm_smg_fastburst_hand_pose_r
xanim,#hash_b0f875c69dbf274
xanim,#vm_katana_ads_base_up
xanim,#pt_stop_sign_stand_melee
xanim,#vm_pistol_standard_inspect
xanim,#hash_b231e14ab715071
xanim,#vm_titan_crawl_out
xanim,#vm_special_crossbow_gunbutt_swipe
xanim,#vm_smg_capacity_pullout_quick
xanim,#pt_grenade_stand_throw
xanim,#vm_sig_bow_wz_fire_ads
xanim,#vm_smg_minigun_sprint_pullout
xanim,#hash_b5a7fdd36827a8b
xanim,#pt_melee_gift_axe_stand_putaway
xanim,#vm_ar_double_barrel_fall
xanim,#hash_b63145147868e89
xanim,#vm_ar_damage_reload
xanim,#pt_tripwire_male_prone_putaway
xanim,#vm_tr_power_semi_sprint_pullout
xanim,#hash_b6a0f0274f26551
xanim,#hash_b6a190274f2764f
xanim,#vm_sniper_locus_t8_sprint_putaway
xanim,#vm_smg_minigun_fire_ads
xanim,#vm_lmg_mk48_fire_ads
xanim,#hash_b795527fe22ba50
xanim,#vm_smg_accurate_swim_uw_putaway
xanim,#vm_smg_fastburst_ads_base_down
xanim,#vm_ar_stealth_crawl_in
xanim,#pt_brawler_prone_raise
xanim,#hash_b9fdc126a1d42bf
xanim,#vm_slow_grenade_loop_additive
xanim,#vm_t8_mini_crossbow_putaway_quick
xanim,#vm_purifier_t8_putaway_quick
xanim,#vm_lmg_mk48_pullout
xanim,#vm_basketball_melee_out
xanim,#hash_bc5048a0473f6b8
xanim,#vm_purifier_t8_sprint_out
xanim,#hash_bca4d8b6eeb55d2
xanim,#vm_zom_arm_ads_base_down
xanim,#hash_bef38d878913e58
xanim,#mm_bow_fem_stand_fire_cancel
xanim,#vm_sniper_mini14_reload_empty
xanim,#vm_ww_akud_crawl_out
xanim,#vm_war_machine_fire_ads
xanim,#vm_smg_handling_crawl_out
xanim,#hash_c04f8da58c549b8
xanim,#vm_shotgun_pump_swim_to_land
xanim,#ai_t8_zm_mob_brutus_boss_attack_low_01
xanim,#ai_t8_zm_mob_brutus_boss_attack_low_02
xanim,#hash_c13c9d502fce423
xanim,#vm_launcher_standard_t8_ads_base_up
xanim,#vm_grapple_gun_pullout_fast_generic_additive
xanim,#hash_c2825489db34ff8
xanim,#pt_pistol_prone_putaway
xanim,#hash_c4659d107a17873
xanim,#hash_c585d8f96480599
xanim,#vm_launcher_standard_t8_inspect
xanim,#vm_ar_accurate_fire_intro_ads
xanim,#vm_demo_hammer_pullout_quick
xanim,#vm_smg_fastburst_putaway
xanim,#hash_c8b4bbb8db7f14e
xanim,#pt_basketball_prone_melee
xanim,#vm_ar_standard_pullout_quick
xanim,#hash_c9fde586ad63f63
xanim,#hash_cb494747f8a8d96
xanim,#vm_tripwire_fire_2_wz
xanim,#pt_rifle_t8_tr_midburst_stand_reload
xanim,#hash_ccaf2368f4dea08
xanim,#vm_sig_bow_wz_putaway_quick
xanim,#vm_ww_blundergat_ads_base_up
xanim,#vm_sniper_vanguard_gunbutt_swipe
xanim,#vm_pistol_revolver_reload_out
xanim,#vm_ar_damage_fall
xanim,#vm_scorpion_idle
xanim,#vm_sniper_power_semi_reload
xanim,#vm_supply_pod_jump_land
xanim,#vm_ar_peacekeeper_t8_fire_ads
xanim,#ai_t8_zm_mob_brutus_boss_idle_a
xanim,#hash_cf6fc5227b53ac6
xanim,#vm_ar_lever_action_ads_base_up
xanim,#vm_argus_t8_fire_ads
xanim,#vm_sniper_damagesemi_sprint_in
xanim,#vm_ar_k57_fire_ads
xanim,#hash_d181ff24f5bc0b2
xanim,#vm_sticky_grenade_pullpin_bare_hands
xanim,#hash_d38917e99c98851
xanim,#vm_ar_standard_ads_base_up
xanim,#vm_sniper_locus_t8_ads_scope_up
xanim,#vm_sticky_grenade_cancel_bare_hands_additive
xanim,#vm_zom_arm_sprint_in
xanim,#vm_ar_damage_crawl_in
xanim,#vm_ar_k57_gunbutt_swipe
xanim,#vm_annihilator_t8_fall
xanim,#pt_demo_hammer_prone_raise
xanim,#vm_tomahawk_sig_bow_pull
xanim,#vm_zom_arm_idle
xanim,#vm_sniper_damagesemi_crawl_out
xanim,#ai_t8_zm_mob_brutus_boss_ground_slam
xanim,#pt_rifle_t8_tr_longburst_prone_reload
xanim,#hash_d8777c326b42070
xanim,#vm_titan_sprint_in
xanim,#pt_scorpion_prone_fire_hold
xanim,#pb_pbr_boat_driver_idle_accelerate
xanim,#pt_slaybell_stand_melee
xanim,#vm_ar_damage_swim_uw_pullout
xanim,#vm_sniper_mini14_pullout_quick
xanim,#vm_shotgun_pump_inspect
xanim,#vm_scorpion_ads_base_down
xanim,#vm_stop_sign_melee_miss
xanim,#hash_de8217b97aceeff
xanim,#vm_shotgun_semiauto_fall
xanim,#vm_lmg_mk48_ads_base_up
xanim,#vm_sniper_vanguard_hand_pose_r
xanim,#vm_sniper_vanguard_hand_pose_l
xanim,#hash_e1fc0654b547601
xanim,#vm_frag_throw_quick
xanim,#pt_rifle_t8_lmg_heavy_crouch_firstraise
xanim,#vm_sniper_mini14_sprint_in
xanim,#hash_e4d72123cd995e2
xanim,#vm_zom_raygun_mk2_fire
xanim,#vm_titan_putaway
xanim,#vm_ar_k57_swim_uw_putaway
xanim,#vm_slow_grenade_loop_bare_hands
xanim,#vm_smg_fastfire_fire_ads_intro
xanim,#pt_sniper_quickscope_crouch_reload
xanim,#hash_e7c5177bc22d266
xanim,#pt_basketball_prone_raise
xanim,#vm_polynesian_club_t8_sprint_in
xanim,#vm_tr_flechette_sprint_out
xanim,#vm_demo_hammer_pullout
xanim,#hash_ea1dab018995b83
xanim,#pt_money_bag_stand_firstraise
xanim,#vm_tr_swordfish_fire_last_ads
xanim,#vm_pirate_cutlass_idle
xanim,#hash_ea7e542d670fc1b
xanim,#vm_ar_accurate_crawl_in
xanim,#vm_sniper_power_semi_inspect
xanim,#vm_sniper_vanguard_inspect
xanim,#vm_sniper_mini14_jump_land
xanim,#hash_ec23df19501e5cb
xanim,#vm_smg_handling_gunbutt_swipe
xanim,#vm_tr_flechette_sprint_in
xanim,#hash_ed4a66155a1bebd
xanim,#hash_ed69694fc21aaf4
xanim,#vm_smg_fastfire_fire_intro
xanim,#hash_ee9706ba59682ad
xanim,#vm_pistol_standard_ads_base_down
xanim,#hash_ef3564a0bfc0877
xanim,#pt_knife_stand_putaway
xanim,#pt_rifle_t8_smg_capacity_stand_first_raise
xanim,#vm_lmg_heavy_crawl_out
xanim,#p8_fxanim_wz_rollup_door_medium_open_anim
xanim,#hash_f00fab20ccf00dd
xanim,#hash_f0edb5b84bfcab8
xanim,#vm_ar_accurate_pullout
xanim,#pt_rifle_t8_smg_capacity_crouch_first_raise
xanim,#vm_grapple_gun_fire_loop_generic
xanim,#vm_smg_handling_uw_putaway
xanim,#mm_bow_fem_prone_first_raise
xanim,#vm_ar_damage_putaway
xanim,#vm_tr_flechette_sprint_loop
xanim,#vm_basketball_throw_out
xanim,#pt_pistol_stand_raise
xanim,#vm_mp40_idle
xanim,#hash_f6b73158b696c39
xanim,#vm_shotgun_full_auto_pullout
xanim,#vm_demo_hammer_crawl_b
xanim,#vm_demo_hammer_crawl_f
xanim,#vm_demo_hammer_crawl_l
xanim,#vm_demo_hammer_crawl_r
xanim,#pt_rifle_t8_smg_standard_crouch_reload_partial
xanim,#vm_t8_swim_out
xanim,#hash_f813458f4e6d1c0
xanim,#vm_pirate_cutlass_ads_base_up
xanim,#vm_lmg_mk48_sprint_out
xanim,#vm_polynesian_club_t8_melee_in
xanim,#vm_ar_k57_inspect
xanim,#vm_pistol_revolver_gunbutt_swipe
xanim,#pt_health_regen_prone_pullout
xanim,#pt_rifle_t8_smg_accurate_stand_inspect
xanim,#hash_fb0feac26f06811
xanim,#hash_fb5e9380fc098e7
xanim,#vm_ar_an94_t8_sprint_pullout
xanim,#vm_argus_t8_swim_uw_pullout
xanim,#hash_fcbc769ff92f837
xanim,#hash_fce8aa52bbb3a40
xanim,#p8_fxanim_wz_floating_buoy_anim
xanim,#pt_tr_flechette_t8_stand_inspect
xanim,#ai_t8_zm_mob_brutus_boss_attack_swingleft
xanim,#hash_febf418085b2d9b
xanim,#vm_sniper_locus_t8_inspect
xanim,#pt_trophy_system_prone_throw
xanim,#hash_ffe65fa5f7a3b06
xanim,#vm_pistol_auto_jump_land
xanim,#vm_annihilator_t8_rechamber_ads
xanim,#pt_sniper_double_stand_shoot
xanim,#pt_pirate_cutlass_stand_inspect
xanim,#vm_pistol_burst_reload_empty
xanim,#vm_smg_vmp_t8_crawl_out
xanim,#pt_rifle_t8_tr_longburst_crouch_inspect
xanim,#vm_t8_mini_crossbow_ads_base_up
xanim,#pt_stop_sign_crouch_melee
xanim,#vm_health_regen_idle_wz
xanim,#pb_atv_driver_accelerate_turn_left
xanim,#hash_107c0bffc6370ae4
xanim,#vm_t8_mini_crossbow_fire
xanim,#vm_shotgun_pump_sprint_putaway
xanim,#vm_ar_galil_first_raise
xanim,#pb_rifle_t8_smg_fastburst_prone_inspect
xanim,#vm_ww_blundergat_hand_pose_r
xanim,#vm_ww_blundergat_hand_pose_l
xanim,#vm_tomahawk_sig_bow_loop_additive
xanim,#vm_lmg_heavy_fire_intro
xanim,#vm_tr_damageburst_t8_ads_base_down
xanim,#hash_10c34b00c2661bc7
xanim,#vm_ar_an94_t8_fire_last
xanim,#hash_10d90628c18505a0
xanim,#vm_smg_folding_hand_pose_l
xanim,#vm_smg_folding_hand_pose_r
xanim,#pt_pirate_cutlass_stand_firstraise
xanim,#vm_smg_fastburst_fire_last_ads
xanim,#vm_sniper_damagesemi_idle
xanim,#vm_ww_akud_fire_hold_intro
xanim,#vm_zom_wraith_fire_cancel_rh
xanim,#vm_mini_turret_drop
xanim,#p8_fxanim_zm_man_ooze_clump_03_anim
xanim,#vm_smg_fastburst_sprint_loop
xanim,#vm_t8_swim_out_additive
xanim,#vm_ar_accurate_idle
xanim,#hash_11330b28f300f243
xanim,#vm_smg_capacity_reload
xanim,#vm_t8_tablet_putaway
xanim,#vm_ar_double_barrel_putaway_quick
xanim,#vm_lmg_mg08_ads_base_up
xanim,#hash_115275b5e699223c
xanim,#vm_snowball_cancel_additive
xanim,#pt_rifle_t8_ar_modular_stand_inspect
xanim,#vm_pistol_revolver_crawl_out
xanim,#vm_tak5_idle
xanim,#hash_119f0b07a96d45df
xanim,#vm_smg_handling_reload
xanim,#pt_rifle_t8_ar_fastfire_stand_inspect
xanim,#pt_rifle_t8_smg_fastfire_crouch_inspect
xanim,#vm_mp9_first_raise
xanim,#vm_lmg_heavy_sprint_pullout
xanim,#pb_motorcycle_driver_turn_right_land
xanim,#vm_war_machine_sprint_in
xanim,#vm_annihilator_t8_crawl_out
xanim,#vm_mp40_gunbutt_swipe
xanim,#vm_pistol_standard_fire
xanim,#vm_mp9_pullout_quick
xanim,#pt_launcher_stand_reload_empty
xanim,#vm_tactical_idle
xanim,#pt_sniper_quickscope_prone_reload
xanim,#vm_sniper_locus_t8_fire_ads
xanim,#hash_1235fef32c812455
xanim,#vm_frag_grenade_cancel_additive
xanim,#vm_ar_damage_hand_pose_r
xanim,#vm_ar_damage_hand_pose_l
xanim,#vm_tr_midburst_pullout_quick
xanim,#vm_pistol_standard_crawl_out
xanim,#vm_tr_swordfish_hand_pose_r
xanim,#vm_tr_swordfish_hand_pose_l
xanim,#hash_125eb99888ad8931
xanim,#hash_1261c26d1bc75d04
xanim,#vm_ar_fastfire_sprint_out
xanim,#hash_1277abe2f19520a3
xanim,#hash_127f12e3b41ba01e
xanim,#vm_shotgun_pump_reload_loop
xanim,#vm_grapple_gun_putaway_additive
xanim,#vm_special_crossbow_crawl_out
xanim,#vm_ww_akud_putaway
xanim,#vm_mp40_sprint_putaway
xanim,#vm_titan_swim_uw_putaway
xanim,#vm_tr_swordfish_swim_from_land
xanim,#vm_sig_bow_mantle
xanim,#hash_12d8d714bfc1cb79
xanim,#pt_money_bag_crouch_melee_miss
xanim,#vm_mp9_idle
xanim,#vm_lmg_mg08_gunbutt_swipe
xanim,#hash_12e2f32a6c724d25
xanim,#vm_tr_midburst_reload_empty
xanim,#hash_12f0e090b9e030d7
